ANO,CODIGO DEPARTAMENTO,DEPARTAMENTO,MUNICIPIO,GRUPO POBLACIONAL,BIOLOGICO,META,DOSIS APLICADAS,COBERTURA,TIPO DOSIS,REGION
2009,54670,NORTE DE SDER,San Calixto,Población Menor de 1 año,Hib,364.0,378,103.84615384615385,1ra Dosis,None
2009,54673,NORTE DE SDER,San Cayetano,Población Menor de 1 año,Hib,105.0,102,97.14285714285714,1ra Dosis,None
2009,54680,NORTE DE SDER,Santiago,Población Menor de 1 año,Hib,59.0,46,77.96610169491525,1ra Dosis,None
2009,54720,NORTE DE SDER,Sardinata,Población Menor de 1 año,Hib,567.0,486,85.71428571428571,1ra Dosis,None
2009,54743,NORTE DE SDER,Silos,Población Menor de 1 año,Hib,103.0,100,97.0873786407767,1ra Dosis,None
2009,54800,NORTE DE SDER,Teorama,Población Menor de 1 año,Hib,546.0,514,94.13919413919413,1ra Dosis,None
2009,54810,NORTE DE SDER,Tibú,Población Menor de 1 año,Hib,948.0,952,100.42194092827003,1ra Dosis,None
2009,54820,NORTE DE SDER,Toledo,Población Menor de 1 año,Hib,359.0,284,79.10863509749304,1ra Dosis,None
2009,54871,NORTE DE SDER,Villa Caro,Población Menor de 1 año,Hib,121.0,100,82.64462809917356,1ra Dosis,None
2009,54874,NORTE DE SDER,Villa del Rosario,Población Menor de 1 año,Hib,1501.0,1435,95.60293137908062,1ra Dosis,None
2009,63001,QUINDIÓ,Armenia,Población Menor de 1 año,Hib,4650.0,3771,81.09677419354838,1ra Dosis,None
2009,63111,QUINDIÓ,Buenavista,Población Menor de 1 año,Hib,53.0,38,71.69811320754717,1ra Dosis,None
2009,63130,QUINDIÓ,Calarcá,Población Menor de 1 año,Hib,1300.0,1314,101.07692307692308,1ra Dosis,None
2009,63190,QUINDIÓ,Circasia,Población Menor de 1 año,Hib,468.0,285,60.89743589743589,1ra Dosis,None
2009,63212,QUINDIÓ,Córdoba,Población Menor de 1 año,Hib,93.0,84,90.32258064516128,1ra Dosis,None
2009,63272,QUINDIÓ,Filandia,Población Menor de 1 año,Hib,238.0,144,60.50420168067227,1ra Dosis,None
2009,63302,QUINDIÓ,Génova,Población Menor de 1 año,Hib,155.0,152,98.06451612903226,1ra Dosis,None
2009,63401,QUINDIÓ,La Tebaida,Población Menor de 1 año,Hib,733.0,431,58.79945429740792,1ra Dosis,None
2009,63470,QUINDIÓ,Montenegro,Población Menor de 1 año,Hib,724.0,598,82.59668508287292,1ra Dosis,None
2009,63548,QUINDIÓ,Pijao,Población Menor de 1 año,Hib,113.0,73,64.60176991150442,1ra Dosis,None
2009,63594,QUINDIÓ,Quimbaya,Población Menor de 1 año,Hib,600.0,416,69.33333333333334,1ra Dosis,None
2009,63690,QUINDIÓ,Salento,Población Menor de 1 año,Hib,134.0,92,68.65671641791045,1ra Dosis,None
2009,66001,RISARALDA,Pereira,Población Menor de 1 año,Hib,7004.0,6034,86.15077098800685,1ra Dosis,None
2009,66045,RISARALDA,Apía,Población Menor de 1 año,Hib,364.0,170,46.7032967032967,1ra Dosis,None
2009,66075,RISARALDA,Balboa,Población Menor de 1 año,Hib,121.0,93,76.85950413223141,1ra Dosis,None
2009,66088,RISARALDA,Belén de Umbría,Población Menor de 1 año,Hib,538.0,339,63.01115241635687,1ra Dosis,None
2009,66170,RISARALDA,Dosquebradas,Población Menor de 1 año,Hib,3007.0,2623,87.22979714000665,1ra Dosis,None
2009,66318,RISARALDA,Guática,Población Menor de 1 año,Hib,293.0,127,43.344709897610926,1ra Dosis,None
2009,66383,RISARALDA,La Celia,Población Menor de 1 año,Hib,167.0,117,70.05988023952095,1ra Dosis,None
2009,66400,RISARALDA,La Virginia,Población Menor de 1 año,Hib,574.0,586,102.09059233449477,1ra Dosis,None
2009,66440,RISARALDA,Marsella,Población Menor de 1 año,Hib,366.0,288,78.68852459016394,1ra Dosis,None
2009,66456,RISARALDA,Mistrató,Población Menor de 1 año,Hib,442.0,398,90.04524886877829,1ra Dosis,None
2009,66572,RISARALDA,Pueblo Rico,Población Menor de 1 año,Hib,356.0,440,123.59550561797752,1ra Dosis,None
2009,66594,RISARALDA,Quinchía,Población Menor de 1 año,Hib,744.0,477,64.11290322580645,1ra Dosis,None
2009,66682,RISARALDA,Santa Rosa de Cabal,Población Menor de 1 año,Hib,1175.0,956,81.36170212765957,1ra Dosis,None
2009,66687,RISARALDA,Santuario,Población Menor de 1 año,Hib,299.0,177,59.19732441471572,1ra Dosis,None
2009,68001,SANTANDER,Bucaramanga,Población Menor de 1 año,Hib,7553.0,9385,124.25526280947967,1ra Dosis,None
2009,68013,SANTANDER,Aguada,Población Menor de 1 año,Hib,39.0,26,66.66666666666666,1ra Dosis,None
2009,68020,SANTANDER,Albania,Población Menor de 1 año,Hib,101.0,54,53.46534653465347,1ra Dosis,None
2009,68051,SANTANDER,Aratoca,Población Menor de 1 año,Hib,159.0,135,84.90566037735849,1ra Dosis,None
2009,68077,SANTANDER,Barbosa,Población Menor de 1 año,Hib,506.0,409,80.8300395256917,1ra Dosis,None
2009,68079,SANTANDER,Barichara,Población Menor de 1 año,Hib,139.0,114,82.01438848920863,1ra Dosis,None
2009,68081,SANTANDER,Barrancabermeja,Población Menor de 1 año,Hib,3306.0,3809,115.21476104053237,1ra Dosis,None
2009,68092,SANTANDER,Betulia,Población Menor de 1 año,Hib,115.0,67,58.26086956521739,1ra Dosis,None
2009,68101,SANTANDER,Bolívar,Población Menor de 1 año,Hib,285.0,139,48.771929824561404,1ra Dosis,None
2009,68121,SANTANDER,Cabrera,Población Menor de 1 año,Hib,44.0,25,56.81818181818182,1ra Dosis,None
2009,68132,SANTANDER,California,Población Menor de 1 año,Hib,37.0,23,62.16216216216216,1ra Dosis,None
2009,68147,SANTANDER,Capitanejo,Población Menor de 1 año,Hib,102.0,90,88.23529411764706,1ra Dosis,None
2009,68152,SANTANDER,Carcasí,Población Menor de 1 año,Hib,85.0,55,64.70588235294117,1ra Dosis,None
2009,68160,SANTANDER,Cepitá,Población Menor de 1 año,Hib,41.0,32,78.04878048780488,1ra Dosis,None
2009,68162,SANTANDER,Cerrito,Población Menor de 1 año,Hib,116.0,66,56.896551724137936,1ra Dosis,None
2009,68167,SANTANDER,Charalá,Población Menor de 1 año,Hib,210.0,195,92.85714285714286,1ra Dosis,None
2009,68169,SANTANDER,Charta,Población Menor de 1 año,Hib,49.0,27,55.10204081632652,1ra Dosis,None
2009,68176,SANTANDER,Chima,Población Menor de 1 año,Hib,47.0,41,87.2340425531915,1ra Dosis,None
2009,68179,SANTANDER,Chipatá,Población Menor de 1 año,Hib,92.0,46,50.0,1ra Dosis,None
2009,68190,SANTANDER,Cimitarra,Población Menor de 1 año,Hib,883.0,768,86.9762174405436,1ra Dosis,None
2009,68207,SANTANDER,Concepción,Población Menor de 1 año,Hib,102.0,83,81.37254901960785,1ra Dosis,None
2009,68209,SANTANDER,Confines,Población Menor de 1 año,Hib,51.0,43,84.31372549019608,1ra Dosis,None
2009,68211,SANTANDER,Contratación,Población Menor de 1 año,Hib,87.0,48,55.172413793103445,1ra Dosis,None
2009,68217,SANTANDER,Coromoro,Población Menor de 1 año,Hib,148.0,74,50.0,1ra Dosis,None
2009,68229,SANTANDER,Curití,Población Menor de 1 año,Hib,218.0,139,63.76146788990825,1ra Dosis,None
2009,68235,SANTANDER,El Carmen de Chucurí,Población Menor de 1 año,Hib,376.0,297,78.98936170212765,1ra Dosis,None
2009,68245,SANTANDER,El Guacamayo,Población Menor de 1 año,Hib,39.0,24,61.53846153846154,1ra Dosis,None
2009,68250,SANTANDER,El Peñón,Población Menor de 1 año,Hib,137.0,80,58.3941605839416,1ra Dosis,None
2009,68255,SANTANDER,El Playón,Población Menor de 1 año,Hib,284.0,250,88.02816901408451,1ra Dosis,None
2009,68264,SANTANDER,Encino,Población Menor de 1 año,Hib,58.0,53,91.37931034482759,1ra Dosis,None
2009,68266,SANTANDER,Enciso,Población Menor de 1 año,Hib,64.0,50,78.125,1ra Dosis,None
2009,68271,SANTANDER,Florián,Población Menor de 1 año,Hib,138.0,114,82.6086956521739,1ra Dosis,None
2009,68276,SANTANDER,Floridablanca,Población Menor de 1 año,Hib,3876.0,3748,96.69762641898865,1ra Dosis,None
2009,68296,SANTANDER,Galán,Población Menor de 1 año,Hib,52.0,61,117.3076923076923,1ra Dosis,None
2009,68298,SANTANDER,Gambita,Población Menor de 1 año,Hib,109.0,59,54.12844036697248,1ra Dosis,None
2009,68307,SANTANDER,Girón,Población Menor de 1 año,Hib,2697.0,2349,87.09677419354838,1ra Dosis,None
2009,68318,SANTANDER,Guaca,Población Menor de 1 año,Hib,125.0,109,87.2,1ra Dosis,None
2009,68320,SANTANDER,Guadalupe,Población Menor de 1 año,Hib,111.0,70,63.06306306306306,1ra Dosis,None
2009,68322,SANTANDER,Guapotá,Población Menor de 1 año,Hib,45.0,34,75.55555555555556,1ra Dosis,None
2009,68324,SANTANDER,Guavatá,Población Menor de 1 año,Hib,68.0,42,61.76470588235294,1ra Dosis,None
2009,68327,SANTANDER,Guepsa,Población Menor de 1 año,Hib,70.0,72,102.85714285714285,1ra Dosis,None
2009,68344,SANTANDER,Hato,Población Menor de 1 año,Hib,37.0,35,94.5945945945946,1ra Dosis,None
2009,68368,SANTANDER,Jesús María,Población Menor de 1 año,Hib,69.0,41,59.42028985507246,1ra Dosis,None
2009,68370,SANTANDER,Jordán,Población Menor de 1 año,Hib,23.0,20,86.95652173913044,1ra Dosis,None
2009,68377,SANTANDER,La Belleza,Población Menor de 1 año,Hib,175.0,122,69.71428571428572,1ra Dosis,None
2009,68385,SANTANDER,Landázuri,Población Menor de 1 año,Hib,347.0,271,78.09798270893373,1ra Dosis,None
2009,68397,SANTANDER,La Paz,Población Menor de 1 año,Hib,97.0,59,60.824742268041234,1ra Dosis,None
2009,68406,SANTANDER,Lebrija,Población Menor de 1 año,Hib,679.0,645,94.99263622974962,1ra Dosis,None
2009,68418,SANTANDER,Los Santos,Población Menor de 1 año,Hib,229.0,208,90.82969432314411,1ra Dosis,None
2009,68425,SANTANDER,Macaravita,Población Menor de 1 año,Hib,42.0,34,80.95238095238095,1ra Dosis,None
2009,68432,SANTANDER,Málaga,Población Menor de 1 año,Hib,310.0,292,94.19354838709677,1ra Dosis,None
2009,68444,SANTANDER,Matanza,Población Menor de 1 año,Hib,104.0,76,73.07692307692307,1ra Dosis,None
2009,68464,SANTANDER,Mogotes,Población Menor de 1 año,Hib,239.0,174,72.80334728033473,1ra Dosis,None
2009,68468,SANTANDER,Molagavita,Población Menor de 1 año,Hib,98.0,58,59.183673469387756,1ra Dosis,None
2009,68498,SANTANDER,Ocamonte,Población Menor de 1 año,Hib,97.0,70,72.16494845360825,1ra Dosis,None
2009,68500,SANTANDER,Oiba,Población Menor de 1 año,Hib,241.0,142,58.921161825726145,1ra Dosis,None
2009,68502,SANTANDER,Onzaga,Población Menor de 1 año,Hib,120.0,61,50.83333333333333,1ra Dosis,None
2009,68522,SANTANDER,Palmar,Población Menor de 1 año,Hib,55.0,15,27.27272727272727,1ra Dosis,None
2009,68524,SANTANDER,Palmas del Socorro,Población Menor de 1 año,Hib,46.0,20,43.47826086956522,1ra Dosis,None
2009,68533,SANTANDER,Páramo,Población Menor de 1 año,Hib,89.0,56,62.92134831460674,1ra Dosis,None
2009,68547,SANTANDER,Piedecuesta,Población Menor de 1 año,Hib,2246.0,1922,85.57435440783615,1ra Dosis,None
2009,68549,SANTANDER,Pinchote,Población Menor de 1 año,Hib,86.0,45,52.32558139534884,1ra Dosis,None
2009,68572,SANTANDER,Puente Nacional,Población Menor de 1 año,Hib,228.0,155,67.98245614035088,1ra Dosis,None
2009,68573,SANTANDER,Puerto Parra,Población Menor de 1 año,Hib,175.0,114,65.14285714285715,1ra Dosis,None
2009,68575,SANTANDER,Puerto Wilches,Población Menor de 1 año,Hib,733.0,606,82.67394270122783,1ra Dosis,None
2009,68615,SANTANDER,Rionegro,Población Menor de 1 año,Hib,573.0,479,83.59511343804537,1ra Dosis,None
2009,68655,SANTANDER,Sabana de Torres,Población Menor de 1 año,Hib,385.0,563,146.23376623376623,1ra Dosis,None
2009,68669,SANTANDER,San Andrés,Población Menor de 1 año,Hib,150.0,126,84.0,1ra Dosis,None
2009,68673,SANTANDER,San Benito,Población Menor de 1 año,Hib,78.0,30,38.46153846153847,1ra Dosis,None
2009,68679,SANTANDER,San Gil,Población Menor de 1 año,Hib,659.0,871,132.16995447647952,1ra Dosis,None
2009,68682,SANTANDER,San Joaquín,Población Menor de 1 año,Hib,47.0,49,104.25531914893618,1ra Dosis,None
2009,68684,SANTANDER,San José de Miranda,Población Menor de 1 año,Hib,90.0,55,61.111111111111114,1ra Dosis,None
2009,68686,SANTANDER,San Miguel,Población Menor de 1 año,Hib,45.0,23,51.11111111111111,1ra Dosis,None
2009,68689,SANTANDER,San Vicente de Chucurí,Población Menor de 1 año,Hib,676.0,487,72.0414201183432,1ra Dosis,None
2009,68705,SANTANDER,Santa Bárbara,Población Menor de 1 año,Hib,46.0,19,41.30434782608695,1ra Dosis,None
2009,68720,SANTANDER,Santa Helena del Opón,Población Menor de 1 año,Hib,105.0,77,73.33333333333333,1ra Dosis,None
2009,68745,SANTANDER,Simacota,Población Menor de 1 año,Hib,177.0,139,78.53107344632768,1ra Dosis,None
2009,68755,SANTANDER,Socorro,Población Menor de 1 año,Hib,503.0,451,89.66202783300199,1ra Dosis,None
2009,68770,SANTANDER,Suaita,Población Menor de 1 año,Hib,191.0,167,87.43455497382199,1ra Dosis,None
2009,68773,SANTANDER,Sucre,Población Menor de 1 año,Hib,187.0,148,79.14438502673798,1ra Dosis,None
2009,68780,SANTANDER,Suratá,Población Menor de 1 año,Hib,61.0,54,88.52459016393442,1ra Dosis,None
2009,68820,SANTANDER,Tona,Población Menor de 1 año,Hib,131.0,112,85.49618320610686,1ra Dosis,None
2009,68855,SANTANDER,Valle de San José,Población Menor de 1 año,Hib,86.0,70,81.3953488372093,1ra Dosis,None
2009,68861,SANTANDER,Vélez,Población Menor de 1 año,Hib,445.0,228,51.23595505617977,1ra Dosis,None
2009,68867,SANTANDER,Vetas,Población Menor de 1 año,Hib,54.0,17,31.48148148148148,1ra Dosis,None
2009,68872,SANTANDER,Villanueva,Población Menor de 1 año,Hib,103.0,85,82.52427184466019,1ra Dosis,None
2009,68895,SANTANDER,Zapatoca,Población Menor de 1 año,Hib,157.0,142,90.44585987261146,1ra Dosis,None
2009,70001,SUCRE,Sincelejo,Población Menor de 1 año,Hib,4737.0,4849,102.3643656322567,1ra Dosis,None
2009,70110,SUCRE,Buenavista,Población Menor de 1 año,Hib,205.0,208,101.46341463414635,1ra Dosis,None
2009,70124,SUCRE,Caimito,Población Menor de 1 año,Hib,259.0,259,100.0,1ra Dosis,None
2009,70204,SUCRE,Colosó,Población Menor de 1 año,Hib,128.0,127,99.21875,1ra Dosis,None
2009,70215,SUCRE,Corozal,Población Menor de 1 año,Hib,1070.0,1114,104.11214953271029,1ra Dosis,None
2009,70221,SUCRE,Coveñas,Población Menor de 1 año,Hib,290.0,298,102.75862068965517,1ra Dosis,None
2009,70230,SUCRE,Chalán,Población Menor de 1 año,Hib,97.0,97,100.0,1ra Dosis,None
2009,70233,SUCRE,El Roble,Población Menor de 1 año,Hib,218.0,203,93.11926605504587,1ra Dosis,None
2009,70235,SUCRE,Galeras,Población Menor de 1 año,Hib,410.0,406,99.02439024390245,1ra Dosis,None
2009,70265,SUCRE,Guaranda,Población Menor de 1 año,Hib,400.0,391,97.75,1ra Dosis,None
2009,70400,SUCRE,La Unión,Población Menor de 1 año,Hib,234.0,229,97.86324786324786,1ra Dosis,None
2009,70418,SUCRE,Los Palmitos,Población Menor de 1 año,Hib,375.0,372,99.2,1ra Dosis,None
2009,70429,SUCRE,Majagual,Población Menor de 1 año,Hib,750.0,722,96.26666666666667,1ra Dosis,None
2009,70473,SUCRE,Morroa,Población Menor de 1 año,Hib,285.0,308,108.0701754385965,1ra Dosis,None
2009,70508,SUCRE,Ovejas,Población Menor de 1 año,Hib,491.0,467,95.11201629327903,1ra Dosis,None
2009,70523,SUCRE,Palmito,Población Menor de 1 año,Hib,337.0,317,94.06528189910979,1ra Dosis,None
2009,70670,SUCRE,Sampués,Población Menor de 1 año,Hib,843.0,834,98.93238434163702,1ra Dosis,None
2009,70678,SUCRE,San Benito Abad,Población Menor de 1 año,Hib,611.0,733,119.9672667757774,1ra Dosis,None
2009,70702,SUCRE,San Juan de Betulia,Población Menor de 1 año,Hib,228.0,183,80.26315789473685,1ra Dosis,None
2009,70708,SUCRE,San Marcos,Población Menor de 1 año,Hib,1208.0,1259,104.22185430463576,1ra Dosis,None
2009,70713,SUCRE,San Onofre,Población Menor de 1 año,Hib,1268.0,1209,95.34700315457413,1ra Dosis,None
2009,70717,SUCRE,San Pedro,Población Menor de 1 año,Hib,310.0,317,102.25806451612902,1ra Dosis,None
2009,70742,SUCRE,Sincé,Población Menor de 1 año,Hib,626.0,605,96.64536741214057,1ra Dosis,None
2009,70771,SUCRE,Sucre,Población Menor de 1 año,Hib,450.0,511,113.55555555555557,1ra Dosis,None
2009,70820,SUCRE,Tolú,Población Menor de 1 año,Hib,688.0,651,94.62209302325581,1ra Dosis,None
2009,70823,SUCRE,Toluviejo,Población Menor de 1 año,Hib,411.0,393,95.62043795620438,1ra Dosis,None
2009,73001,TOLIMA,Ibagué,Población Menor de 1 año,Hib,8603.0,8289,96.35011042659536,1ra Dosis,None
2009,73024,TOLIMA,Alpujarra,Población Menor de 1 año,Hib,92.0,92,100.0,1ra Dosis,None
2009,73026,TOLIMA,Alvarado,Población Menor de 1 año,Hib,191.0,191,100.0,1ra Dosis,None
2009,73030,TOLIMA,Ambalema,Población Menor de 1 año,Hib,124.0,129,104.03225806451613,1ra Dosis,None
2009,73043,TOLIMA,Anzóategui,Población Menor de 1 año,Hib,412.0,184,44.66019417475729,1ra Dosis,None
2009,73055,TOLIMA,Armero (Guayabal),Población Menor de 1 año,Hib,228.0,217,95.17543859649122,1ra Dosis,None
2009,73067,TOLIMA,Ataco,Población Menor de 1 año,Hib,509.0,465,91.35559921414537,1ra Dosis,None
2009,73124,TOLIMA,Cajamarca,Población Menor de 1 año,Hib,394.0,317,80.45685279187818,1ra Dosis,None
2009,73148,TOLIMA,Carmen de Apicalá,Población Menor de 1 año,Hib,145.0,135,93.10344827586206,1ra Dosis,None
2009,73152,TOLIMA,Casabianca,Población Menor de 1 año,Hib,142.0,153,107.74647887323943,1ra Dosis,None
2009,73168,TOLIMA,Chaparral,Población Menor de 1 año,Hib,1088.0,1332,122.4264705882353,1ra Dosis,None
2009,73200,TOLIMA,Coello,Población Menor de 1 año,Hib,180.0,100,55.55555555555556,1ra Dosis,None
2009,73217,TOLIMA,Coyaima,Población Menor de 1 año,Hib,685.0,653,95.32846715328466,1ra Dosis,None
2009,73226,TOLIMA,Cunday,Población Menor de 1 año,Hib,220.0,146,66.36363636363637,1ra Dosis,None
2009,73236,TOLIMA,Dolores,Población Menor de 1 año,Hib,155.0,152,98.06451612903226,1ra Dosis,None
2009,73268,TOLIMA,Espinal,Población Menor de 1 año,Hib,1390.0,1111,79.92805755395683,1ra Dosis,None
2009,73270,TOLIMA,Falán,Población Menor de 1 año,Hib,169.0,106,62.721893491124256,1ra Dosis,None
2009,73275,TOLIMA,Flandes,Población Menor de 1 año,Hib,479.0,363,75.78288100208769,1ra Dosis,None
2009,73283,TOLIMA,Fresno,Población Menor de 1 año,Hib,607.0,620,102.14168039538716,1ra Dosis,None
2009,73319,TOLIMA,Guamo,Población Menor de 1 año,Hib,588.0,572,97.27891156462584,1ra Dosis,None
2009,73347,TOLIMA,Herveo,Población Menor de 1 año,Hib,169.0,103,60.946745562130175,1ra Dosis,None
2009,73349,TOLIMA,Honda,Población Menor de 1 año,Hib,437.0,398,91.07551487414187,1ra Dosis,None
2009,73352,TOLIMA,Icononzo,Población Menor de 1 año,Hib,219.0,161,73.51598173515981,1ra Dosis,None
2009,73408,TOLIMA,Lérida,Población Menor de 1 año,Hib,318.0,327,102.8301886792453,1ra Dosis,None
2009,73411,TOLIMA,Líbano,Población Menor de 1 año,Hib,775.0,796,102.70967741935483,1ra Dosis,None
2009,73443,TOLIMA,Mariquita,Población Menor de 1 año,Hib,579.0,563,97.23661485319516,1ra Dosis,None
2009,73449,TOLIMA,Melgar,Población Menor de 1 año,Hib,652.0,638,97.85276073619632,1ra Dosis,None
2009,73461,TOLIMA,Murillo,Población Menor de 1 año,Hib,115.0,88,76.52173913043478,1ra Dosis,None
2009,73483,TOLIMA,Natagaima,Población Menor de 1 año,Hib,404.0,361,89.35643564356435,1ra Dosis,None
2009,73504,TOLIMA,Ortega,Población Menor de 1 año,Hib,788.0,780,98.98477157360406,1ra Dosis,None
2009,73520,TOLIMA,Palocabildo,Población Menor de 1 año,Hib,185.0,171,92.43243243243244,1ra Dosis,None
2009,73547,TOLIMA,Piedras,Población Menor de 1 año,Hib,106.0,47,44.339622641509436,1ra Dosis,None
2009,73555,TOLIMA,Planadas,Población Menor de 1 año,Hib,800.0,770,96.25,1ra Dosis,None
2009,73563,TOLIMA,Prado,Población Menor de 1 año,Hib,146.0,156,106.84931506849315,1ra Dosis,None
2009,73585,TOLIMA,Purificación,Población Menor de 1 año,Hib,484.0,365,75.41322314049587,1ra Dosis,None
2009,73616,TOLIMA,Rioblanco,Población Menor de 1 año,Hib,680.0,488,71.76470588235294,1ra Dosis,None
2009,73622,TOLIMA,Roncesvalles,Población Menor de 1 año,Hib,130.0,109,83.84615384615385,1ra Dosis,None
2009,73624,TOLIMA,Rovira,Población Menor de 1 año,Hib,494.0,586,118.62348178137651,1ra Dosis,None
2009,73671,TOLIMA,Saldaña,Población Menor de 1 año,Hib,270.0,229,84.81481481481481,1ra Dosis,None
2009,73675,TOLIMA,San Antonio,Población Menor de 1 año,Hib,354.0,367,103.67231638418079,1ra Dosis,None
2009,73678,TOLIMA,San Luis,Población Menor de 1 año,Hib,334.0,161,48.20359281437126,1ra Dosis,None
2009,73686,TOLIMA,Santa Isabel,Población Menor de 1 año,Hib,145.0,150,103.44827586206897,1ra Dosis,None
2009,73770,TOLIMA,Suárez,Población Menor de 1 año,Hib,82.0,48,58.536585365853654,1ra Dosis,None
2009,73854,TOLIMA,Valle de San Juan,Población Menor de 1 año,Hib,135.0,78,57.77777777777777,1ra Dosis,None
2009,73861,TOLIMA,Venadillo,Población Menor de 1 año,Hib,386.0,232,60.10362694300518,1ra Dosis,None
2009,73870,TOLIMA,Villahermosa,Población Menor de 1 año,Hib,231.0,182,78.78787878787878,1ra Dosis,None
2009,73873,TOLIMA,Villarrica,Población Menor de 1 año,Hib,107.0,90,84.11214953271028,1ra Dosis,None
2009,76001,VALLE,Cali,Población Menor de 1 año,Hib,35514.0,38907,109.55397871262038,1ra Dosis,None
2009,76020,VALLE,Alcalá,Población Menor de 1 año,Hib,353.0,193,54.6742209631728,1ra Dosis,None
2009,76036,VALLE,Andalucía,Población Menor de 1 año,Hib,289.0,253,87.5432525951557,1ra Dosis,None
