ANO,CODIGO DEPARTAMENTO,DEPARTAMENTO,MUNICIPIO,GRUPO POBLACIONAL,BIOLOGICO,META,DOSIS APLICADAS,COBERTURA,TIPO DOSIS,REGION
2010,23815.0,CORDOBA,Tuchín,MENOR DE 1 AÑO,Hib,1084.0,1082.0,99.81549815498155,1ra Dosis,
2010,23855.0,CORDOBA,Valencia,MENOR DE 1 AÑO,Hib,998.0,1004.0,100.6012024048096,1ra Dosis,
2010,25001.0,CUNDINAMARCA,Agua de Dios,MENOR DE 1 AÑO,Hib,188.0,118.0,62.76595744680851,1ra Dosis,
2010,25019.0,CUNDINAMARCA,Albán,MENOR DE 1 AÑO,Hib,111.0,65.0,58.55855855855856,1ra Dosis,
2010,25035.0,CUNDINAMARCA,Anapoima,MENOR DE 1 AÑO,Hib,196.0,151.0,77.04081632653062,1ra Dosis,
2010,25040.0,CUNDINAMARCA,Anolaima,MENOR DE 1 AÑO,Hib,207.0,185.0,89.3719806763285,1ra Dosis,
2010,25053.0,CUNDINAMARCA,Arbeláez,MENOR DE 1 AÑO,Hib,257.0,128.0,49.80544747081712,1ra Dosis,
2010,25086.0,CUNDINAMARCA,Beltrán,MENOR DE 1 AÑO,Hib,41.0,23.0,56.09756097560976,1ra Dosis,
2010,25095.0,CUNDINAMARCA,Bituima,MENOR DE 1 AÑO,Hib,53.0,29.0,54.71698113207547,1ra Dosis,
2010,25099.0,CUNDINAMARCA,Bojacá,MENOR DE 1 AÑO,Hib,230.0,88.0,38.26086956521739,1ra Dosis,
2010,25120.0,CUNDINAMARCA,Cabrera,MENOR DE 1 AÑO,Hib,110.0,92.0,83.63636363636363,1ra Dosis,
2010,25123.0,CUNDINAMARCA,Cachipay,MENOR DE 1 AÑO,Hib,203.0,113.0,55.66502463054187,1ra Dosis,
2010,25126.0,CUNDINAMARCA,Cajicá,MENOR DE 1 AÑO,Hib,926.0,733.0,79.15766738660908,1ra Dosis,
2010,25148.0,CUNDINAMARCA,Caparrapí,MENOR DE 1 AÑO,Hib,287.0,132.0,45.99303135888502,1ra Dosis,
2010,25151.0,CUNDINAMARCA,Caqueza,MENOR DE 1 AÑO,Hib,302.0,208.0,68.87417218543047,1ra Dosis,
2010,25154.0,CUNDINAMARCA,Carmen de Carupa,MENOR DE 1 AÑO,Hib,158.0,167.0,105.69620253164558,1ra Dosis,
2010,25168.0,CUNDINAMARCA,Chaguaní,MENOR DE 1 AÑO,Hib,78.0,41.0,52.56410256410257,1ra Dosis,
2010,25175.0,CUNDINAMARCA,Chía,MENOR DE 1 AÑO,Hib,1926.0,1383.0,71.80685358255452,1ra Dosis,
2010,25178.0,CUNDINAMARCA,Chipaque,MENOR DE 1 AÑO,Hib,163.0,116.0,71.16564417177914,1ra Dosis,
2010,25181.0,CUNDINAMARCA,Choachí,MENOR DE 1 AÑO,Hib,205.0,124.0,60.48780487804878,1ra Dosis,
2010,25183.0,CUNDINAMARCA,Chocontá,MENOR DE 1 AÑO,Hib,415.0,412.0,99.27710843373494,1ra Dosis,
2010,25200.0,CUNDINAMARCA,Cogua,MENOR DE 1 AÑO,Hib,379.0,213.0,56.200527704485495,1ra Dosis,
2010,25214.0,CUNDINAMARCA,Cota,MENOR DE 1 AÑO,Hib,400.0,264.0,66.0,1ra Dosis,
2010,25224.0,CUNDINAMARCA,Cucunubá,MENOR DE 1 AÑO,Hib,173.0,140.0,80.92485549132948,1ra Dosis,
2010,25245.0,CUNDINAMARCA,El Colegio,MENOR DE 1 AÑO,Hib,354.0,290.0,81.92090395480226,1ra Dosis,
2010,25258.0,CUNDINAMARCA,El Peñón,MENOR DE 1 AÑO,Hib,78.0,50.0,64.1025641025641,1ra Dosis,
2010,25260.0,CUNDINAMARCA,El Rosal,MENOR DE 1 AÑO,Hib,343.0,373.0,108.7463556851312,1ra Dosis,
2010,25269.0,CUNDINAMARCA,Facatativa,MENOR DE 1 AÑO,Hib,2311.0,2425.0,104.93292946776288,1ra Dosis,
2010,25279.0,CUNDINAMARCA,Fómeque,MENOR DE 1 AÑO,Hib,214.0,123.0,57.476635514018696,1ra Dosis,
2010,25281.0,CUNDINAMARCA,Fosca,MENOR DE 1 AÑO,Hib,144.0,98.0,68.05555555555556,1ra Dosis,
2010,25286.0,CUNDINAMARCA,Funza,MENOR DE 1 AÑO,Hib,1272.0,1611.0,126.65094339622642,1ra Dosis,
2010,25288.0,CUNDINAMARCA,Fúquene,MENOR DE 1 AÑO,Hib,104.0,44.0,42.30769230769231,1ra Dosis,
2010,25290.0,CUNDINAMARCA,Fusagasugá,MENOR DE 1 AÑO,Hib,2049.0,1798.0,87.75012201073694,1ra Dosis,
2010,25293.0,CUNDINAMARCA,Gachalá,MENOR DE 1 AÑO,Hib,140.0,34.0,24.285714285714285,1ra Dosis,
2010,25295.0,CUNDINAMARCA,Gachancipá,MENOR DE 1 AÑO,Hib,302.0,179.0,59.27152317880795,1ra Dosis,
2010,25297.0,CUNDINAMARCA,Gachetá,MENOR DE 1 AÑO,Hib,197.0,123.0,62.43654822335025,1ra Dosis,
2010,25299.0,CUNDINAMARCA,Gama,MENOR DE 1 AÑO,Hib,62.0,37.0,59.67741935483871,1ra Dosis,
2010,25307.0,CUNDINAMARCA,Girardot,MENOR DE 1 AÑO,Hib,1575.0,1788.0,113.52380952380952,1ra Dosis,
2010,25312.0,CUNDINAMARCA,Granada,MENOR DE 1 AÑO,Hib,163.0,102.0,62.57668711656442,1ra Dosis,
2010,25317.0,CUNDINAMARCA,Guachetá,MENOR DE 1 AÑO,Hib,223.0,276.0,123.76681614349776,1ra Dosis,
2010,25320.0,CUNDINAMARCA,Guaduas,MENOR DE 1 AÑO,Hib,646.0,340.0,52.63157894736842,1ra Dosis,
2010,25322.0,CUNDINAMARCA,Guasca,MENOR DE 1 AÑO,Hib,275.0,190.0,69.0909090909091,1ra Dosis,
2010,25324.0,CUNDINAMARCA,Guataquí,MENOR DE 1 AÑO,Hib,52.0,35.0,67.3076923076923,1ra Dosis,
2010,25326.0,CUNDINAMARCA,Guatavita,MENOR DE 1 AÑO,Hib,125.0,71.0,56.8,1ra Dosis,
2010,25328.0,CUNDINAMARCA,Guayabal de Siquima,MENOR DE 1 AÑO,Hib,65.0,48.0,73.84615384615385,1ra Dosis,
2010,25335.0,CUNDINAMARCA,Guayabetal,MENOR DE 1 AÑO,Hib,83.0,126.0,151.80722891566265,1ra Dosis,
2010,25339.0,CUNDINAMARCA,Gutiérrez,MENOR DE 1 AÑO,Hib,74.0,47.0,63.51351351351351,1ra Dosis,
2010,25368.0,CUNDINAMARCA,Jerusalén,MENOR DE 1 AÑO,Hib,60.0,50.0,83.33333333333334,1ra Dosis,
2010,25372.0,CUNDINAMARCA,Junín,MENOR DE 1 AÑO,Hib,141.0,97.0,68.79432624113475,1ra Dosis,
2010,25377.0,CUNDINAMARCA,La Calera,MENOR DE 1 AÑO,Hib,436.0,253.0,58.02752293577982,1ra Dosis,
2010,25386.0,CUNDINAMARCA,La Mesa,MENOR DE 1 AÑO,Hib,487.0,480.0,98.56262833675564,1ra Dosis,
2010,25394.0,CUNDINAMARCA,La Palma,MENOR DE 1 AÑO,Hib,172.0,102.0,59.30232558139535,1ra Dosis,
2010,25398.0,CUNDINAMARCA,La Peña,MENOR DE 1 AÑO,Hib,116.0,57.0,49.137931034482754,1ra Dosis,
2010,25402.0,CUNDINAMARCA,La Vega,MENOR DE 1 AÑO,Hib,227.0,217.0,95.59471365638768,1ra Dosis,
2010,25407.0,CUNDINAMARCA,Lenguazaque,MENOR DE 1 AÑO,Hib,208.0,211.0,101.4423076923077,1ra Dosis,
2010,25426.0,CUNDINAMARCA,Machetá,MENOR DE 1 AÑO,Hib,120.0,75.0,62.5,1ra Dosis,
2010,25430.0,CUNDINAMARCA,Madrid,MENOR DE 1 AÑO,Hib,1380.0,1439.0,104.27536231884058,1ra Dosis,
2010,25436.0,CUNDINAMARCA,Manta,MENOR DE 1 AÑO,Hib,91.0,32.0,35.16483516483517,1ra Dosis,
2010,25438.0,CUNDINAMARCA,Medina,MENOR DE 1 AÑO,Hib,229.0,165.0,72.0524017467249,1ra Dosis,
2010,25473.0,CUNDINAMARCA,Mosquera,MENOR DE 1 AÑO,Hib,1364.0,692.0,50.733137829912025,1ra Dosis,
2010,25483.0,CUNDINAMARCA,Nariño,MENOR DE 1 AÑO,Hib,40.0,29.0,72.5,1ra Dosis,
2010,25486.0,CUNDINAMARCA,Nemocón,MENOR DE 1 AÑO,Hib,260.0,252.0,96.92307692307692,1ra Dosis,
2010,25488.0,CUNDINAMARCA,Nilo,MENOR DE 1 AÑO,Hib,223.0,133.0,59.64125560538116,1ra Dosis,
2010,25489.0,CUNDINAMARCA,Nimaima,MENOR DE 1 AÑO,Hib,117.0,15.0,12.82051282051282,1ra Dosis,
2010,25491.0,CUNDINAMARCA,Nocaima,MENOR DE 1 AÑO,Hib,107.0,58.0,54.20560747663551,1ra Dosis,
2010,25506.0,CUNDINAMARCA,Venecia (Ospina Pérez),MENOR DE 1 AÑO,Hib,58.0,112.0,193.1034482758621,1ra Dosis,
2010,25513.0,CUNDINAMARCA,Pacho,MENOR DE 1 AÑO,Hib,491.0,305.0,62.11812627291242,1ra Dosis,
2010,25518.0,CUNDINAMARCA,Paime,MENOR DE 1 AÑO,Hib,98.0,56.0,57.14285714285714,1ra Dosis,
2010,25524.0,CUNDINAMARCA,Pandi,MENOR DE 1 AÑO,Hib,103.0,86.0,83.49514563106796,1ra Dosis,
2010,25530.0,CUNDINAMARCA,Paratebueno,MENOR DE 1 AÑO,Hib,175.0,168.0,96.0,1ra Dosis,
2010,25535.0,CUNDINAMARCA,Pasca,MENOR DE 1 AÑO,Hib,245.0,117.0,47.755102040816325,1ra Dosis,
2010,25572.0,CUNDINAMARCA,Puerto Salgar,MENOR DE 1 AÑO,Hib,349.0,155.0,44.412607449856736,1ra Dosis,
2010,25580.0,CUNDINAMARCA,Pulí,MENOR DE 1 AÑO,Hib,52.0,24.0,46.15384615384615,1ra Dosis,
2010,25592.0,CUNDINAMARCA,Quebradanegra,MENOR DE 1 AÑO,Hib,88.0,34.0,38.63636363636363,1ra Dosis,
2010,25594.0,CUNDINAMARCA,Quetame,MENOR DE 1 AÑO,Hib,121.0,81.0,66.94214876033058,1ra Dosis,
2010,25596.0,CUNDINAMARCA,Quipile,MENOR DE 1 AÑO,Hib,180.0,88.0,48.888888888888886,1ra Dosis,
2010,25599.0,CUNDINAMARCA,Apulo (Rafael Reyes),MENOR DE 1 AÑO,Hib,131.0,111.0,84.7328244274809,1ra Dosis,
2010,25612.0,CUNDINAMARCA,Ricaurte,MENOR DE 1 AÑO,Hib,150.0,185.0,123.33333333333334,1ra Dosis,
2010,25645.0,CUNDINAMARCA,San Antonio del Tequendama,MENOR DE 1 AÑO,Hib,214.0,81.0,37.85046728971962,1ra Dosis,
2010,25649.0,CUNDINAMARCA,San Bernardo,MENOR DE 1 AÑO,Hib,189.0,153.0,80.95238095238095,1ra Dosis,
2010,25653.0,CUNDINAMARCA,San Cayetano,MENOR DE 1 AÑO,Hib,107.0,63.0,58.87850467289719,1ra Dosis,
2010,25658.0,CUNDINAMARCA,San Francisco,MENOR DE 1 AÑO,Hib,174.0,112.0,64.36781609195403,1ra Dosis,
2010,25662.0,CUNDINAMARCA,San Juan de Rioseco,MENOR DE 1 AÑO,Hib,175.0,114.0,65.14285714285715,1ra Dosis,
2010,25718.0,CUNDINAMARCA,Sasaima,MENOR DE 1 AÑO,Hib,167.0,153.0,91.61676646706589,1ra Dosis,
2010,25736.0,CUNDINAMARCA,Sesquilé,MENOR DE 1 AÑO,Hib,241.0,162.0,67.21991701244814,1ra Dosis,
2010,25740.0,CUNDINAMARCA,Sibaté,MENOR DE 1 AÑO,Hib,650.0,380.0,58.46153846153847,1ra Dosis,
2010,25743.0,CUNDINAMARCA,Silvania,MENOR DE 1 AÑO,Hib,406.0,316.0,77.83251231527095,1ra Dosis,
2010,25745.0,CUNDINAMARCA,Simijaca,MENOR DE 1 AÑO,Hib,251.0,237.0,94.42231075697212,1ra Dosis,
2010,25754.0,CUNDINAMARCA,Soacha,MENOR DE 1 AÑO,Hib,8971.0,6196.0,69.06699364619328,1ra Dosis,
2010,25758.0,CUNDINAMARCA,Sopó,MENOR DE 1 AÑO,Hib,451.0,316.0,70.06651884700665,1ra Dosis,
2010,25769.0,CUNDINAMARCA,Subachoque,MENOR DE 1 AÑO,Hib,248.0,209.0,84.2741935483871,1ra Dosis,
2010,25772.0,CUNDINAMARCA,Suesca,MENOR DE 1 AÑO,Hib,370.0,199.0,53.783783783783775,1ra Dosis,
2010,25777.0,CUNDINAMARCA,Supatá,MENOR DE 1 AÑO,Hib,114.0,53.0,46.49122807017544,1ra Dosis,
2010,25779.0,CUNDINAMARCA,Susa,MENOR DE 1 AÑO,Hib,242.0,113.0,46.69421487603306,1ra Dosis,
2010,25781.0,CUNDINAMARCA,Sutatausa,MENOR DE 1 AÑO,Hib,108.0,83.0,76.85185185185185,1ra Dosis,
2010,25785.0,CUNDINAMARCA,Tabio,MENOR DE 1 AÑO,Hib,450.0,186.0,41.333333333333336,1ra Dosis,
2010,25793.0,CUNDINAMARCA,Tausa,MENOR DE 1 AÑO,Hib,175.0,129.0,73.71428571428571,1ra Dosis,
2010,25797.0,CUNDINAMARCA,Tena,MENOR DE 1 AÑO,Hib,191.0,37.0,19.3717277486911,1ra Dosis,
2010,25799.0,CUNDINAMARCA,Tenjo,MENOR DE 1 AÑO,Hib,397.0,316.0,79.59697732997482,1ra Dosis,
2010,25805.0,CUNDINAMARCA,Tibacuy,MENOR DE 1 AÑO,Hib,100.0,89.0,89.0,1ra Dosis,
2010,25807.0,CUNDINAMARCA,Tibirita,MENOR DE 1 AÑO,Hib,63.0,26.0,41.26984126984127,1ra Dosis,
2010,25815.0,CUNDINAMARCA,Tocaima,MENOR DE 1 AÑO,Hib,293.0,286.0,97.61092150170649,1ra Dosis,
2010,25817.0,CUNDINAMARCA,Tocancipá,MENOR DE 1 AÑO,Hib,626.0,604.0,96.48562300319487,1ra Dosis,
2010,25823.0,CUNDINAMARCA,Topaipí,MENOR DE 1 AÑO,Hib,90.0,32.0,35.55555555555556,1ra Dosis,
2010,25839.0,CUNDINAMARCA,Ubalá,MENOR DE 1 AÑO,Hib,246.0,96.0,39.02439024390244,1ra Dosis,
2010,25841.0,CUNDINAMARCA,Ubaque,MENOR DE 1 AÑO,Hib,121.0,78.0,64.46280991735537,1ra Dosis,
2010,25843.0,CUNDINAMARCA,Ubaté,MENOR DE 1 AÑO,Hib,798.0,749.0,93.859649122807,1ra Dosis,
2010,25845.0,CUNDINAMARCA,Une,MENOR DE 1 AÑO,Hib,157.0,101.0,64.3312101910828,1ra Dosis,
2010,25851.0,CUNDINAMARCA,Utica,MENOR DE 1 AÑO,Hib,90.0,26.0,28.88888888888889,1ra Dosis,
2010,25862.0,CUNDINAMARCA,Vergara,MENOR DE 1 AÑO,Hib,144.0,69.0,47.91666666666667,1ra Dosis,
2010,25867.0,CUNDINAMARCA,Vianí,MENOR DE 1 AÑO,Hib,77.0,46.0,59.74025974025974,1ra Dosis,
2010,25871.0,CUNDINAMARCA,Villagómez,MENOR DE 1 AÑO,Hib,42.0,12.0,28.57142857142857,1ra Dosis,
2010,25873.0,CUNDINAMARCA,Villapinzón,MENOR DE 1 AÑO,Hib,412.0,327.0,79.36893203883496,1ra Dosis,
2010,25875.0,CUNDINAMARCA,Villeta,MENOR DE 1 AÑO,Hib,430.0,411.0,95.5813953488372,1ra Dosis,
2010,25878.0,CUNDINAMARCA,Viotá,MENOR DE 1 AÑO,Hib,231.0,200.0,86.58008658008657,1ra Dosis,
2010,25885.0,CUNDINAMARCA,Yacopí,MENOR DE 1 AÑO,Hib,312.0,157.0,50.32051282051282,1ra Dosis,
2010,25898.0,CUNDINAMARCA,Zipacón,MENOR DE 1 AÑO,Hib,104.0,44.0,42.30769230769231,1ra Dosis,
2010,25899.0,CUNDINAMARCA,Zipaquirá,MENOR DE 1 AÑO,Hib,2065.0,1759.0,85.181598062954,1ra Dosis,
2010,27001.0,CHOCO,Quibdó,MENOR DE 1 AÑO,Hib,3210.0,2795.0,87.07165109034268,1ra Dosis,
2010,27006.0,CHOCO,Acandí,MENOR DE 1 AÑO,Hib,261.0,270.0,103.44827586206895,1ra Dosis,
2010,27025.0,CHOCO,Alto Baudó (Pie de Pato),MENOR DE 1 AÑO,Hib,1092.0,155.0,14.194139194139192,1ra Dosis,
2010,27050.0,CHOCO,Atrato,MENOR DE 1 AÑO,Hib,241.0,125.0,51.867219917012456,1ra Dosis,
2010,27073.0,CHOCO,Bagadó,MENOR DE 1 AÑO,Hib,230.0,72.0,31.30434782608696,1ra Dosis,
2010,27075.0,CHOCO,Bahía Solano (Mutis),MENOR DE 1 AÑO,Hib,260.0,284.0,109.23076923076924,1ra Dosis,
2010,27077.0,CHOCO,Bajo Baudó (Pizarro),MENOR DE 1 AÑO,Hib,568.0,200.0,35.2112676056338,1ra Dosis,
2010,27086.0,CHOCO,Belén de Bajirá,MENOR DE 1 AÑO,Hib,0.0,0.0,,1ra Dosis,
2010,27099.0,CHOCO,Bojayá (Bellavista),MENOR DE 1 AÑO,Hib,278.0,274.0,98.56115107913668,1ra Dosis,
2010,27135.0,CHOCO,El Cantón de San Pablo,MENOR DE 1 AÑO,Hib,195.0,94.0,48.20512820512821,1ra Dosis,
2010,27150.0,CHOCO,Carmen del Darién,MENOR DE 1 AÑO,Hib,144.0,84.0,58.333333333333336,1ra Dosis,
2010,27160.0,CHOCO,Certegui,MENOR DE 1 AÑO,Hib,222.0,199.0,89.63963963963964,1ra Dosis,
2010,27205.0,CHOCO,Condoto,MENOR DE 1 AÑO,Hib,350.0,330.0,94.28571428571428,1ra Dosis,
2010,27245.0,CHOCO,El Carmen de Atrato,MENOR DE 1 AÑO,Hib,363.0,122.0,33.608815426997246,1ra Dosis,
2010,27250.0,CHOCO,El Litoral del San Juan,MENOR DE 1 AÑO,Hib,472.0,116.0,24.57627118644068,1ra Dosis,
2010,27361.0,CHOCO,Istmina,MENOR DE 1 AÑO,Hib,639.0,619.0,96.87010954616588,1ra Dosis,
2010,27372.0,CHOCO,Juradó,MENOR DE 1 AÑO,Hib,97.0,86.0,88.65979381443299,1ra Dosis,
2010,27413.0,CHOCO,Lloró,MENOR DE 1 AÑO,Hib,292.0,256.0,87.67123287671232,1ra Dosis,
2010,27425.0,CHOCO,Medio Atrato,MENOR DE 1 AÑO,Hib,609.0,96.0,15.763546798029555,1ra Dosis,
2010,27430.0,CHOCO,Medio Baudó (Boca de Pepe),MENOR DE 1 AÑO,Hib,352.0,134.0,38.06818181818182,1ra Dosis,
2010,27450.0,CHOCO,Medio San Juan,MENOR DE 1 AÑO,Hib,418.0,260.0,62.20095693779905,1ra Dosis,
2010,27491.0,CHOCO,Nóvita,MENOR DE 1 AÑO,Hib,220.0,154.0,70.0,1ra Dosis,
2010,27495.0,CHOCO,Nuquí,MENOR DE 1 AÑO,Hib,227.0,121.0,53.30396475770925,1ra Dosis,
2010,27580.0,CHOCO,Río Iro,MENOR DE 1 AÑO,Hib,244.0,143.0,58.60655737704919,1ra Dosis,
2010,27600.0,CHOCO,Río Quito,MENOR DE 1 AÑO,Hib,234.0,149.0,63.67521367521367,1ra Dosis,
2010,27615.0,CHOCO,Riosucio,MENOR DE 1 AÑO,Hib,897.0,647.0,72.12931995540691,1ra Dosis,
2010,27660.0,CHOCO,San José del Palmar,MENOR DE 1 AÑO,Hib,151.0,153.0,101.32450331125828,1ra Dosis,
2010,27745.0,CHOCO,Sipí,MENOR DE 1 AÑO,Hib,104.0,102.0,98.07692307692308,1ra Dosis,
2010,27787.0,CHOCO,Tadó,MENOR DE 1 AÑO,Hib,543.0,396.0,72.92817679558011,1ra Dosis,
2010,27800.0,CHOCO,Unguía,MENOR DE 1 AÑO,Hib,394.0,262.0,66.49746192893402,1ra Dosis,
2010,27810.0,CHOCO,Unión Panamericana,MENOR DE 1 AÑO,Hib,245.0,97.0,39.59183673469388,1ra Dosis,
2010,41001.0,HUILA,Neiva,MENOR DE 1 AÑO,Hib,5504.0,6040.0,109.73837209302326,1ra Dosis,
2010,41006.0,HUILA,Acevedo,MENOR DE 1 AÑO,Hib,784.0,608.0,77.55102040816327,1ra Dosis,
2010,41013.0,HUILA,Agrado,MENOR DE 1 AÑO,Hib,208.0,179.0,86.0576923076923,1ra Dosis,
2010,41016.0,HUILA,Aipe,MENOR DE 1 AÑO,Hib,505.0,427.0,84.55445544554455,1ra Dosis,
2010,41020.0,HUILA,Algeciras,MENOR DE 1 AÑO,Hib,542.0,546.0,100.7380073800738,1ra Dosis,
2010,41026.0,HUILA,Altamira,MENOR DE 1 AÑO,Hib,90.0,69.0,76.66666666666667,1ra Dosis,
2010,41078.0,HUILA,Baraya,MENOR DE 1 AÑO,Hib,201.0,126.0,62.68656716417911,1ra Dosis,
2010,41132.0,HUILA,Campoalegre,MENOR DE 1 AÑO,Hib,657.0,652.0,99.23896499238964,1ra Dosis,
2010,41206.0,HUILA,Colombia,MENOR DE 1 AÑO,Hib,252.0,193.0,76.5873015873016,1ra Dosis,
2010,41244.0,HUILA,Elías,MENOR DE 1 AÑO,Hib,91.0,52.0,57.14285714285714,1ra Dosis,
2010,41298.0,HUILA,Garzón,MENOR DE 1 AÑO,Hib,1839.0,1295.0,70.41870581837955,1ra Dosis,
2010,41306.0,HUILA,Gigante,MENOR DE 1 AÑO,Hib,662.0,378.0,57.09969788519638,1ra Dosis,
2010,41319.0,HUILA,Guadalupe,MENOR DE 1 AÑO,Hib,476.0,390.0,81.9327731092437,1ra Dosis,
2010,41349.0,HUILA,Hobo,MENOR DE 1 AÑO,Hib,140.0,122.0,87.14285714285714,1ra Dosis,
2010,41357.0,HUILA,Iquira,MENOR DE 1 AÑO,Hib,244.0,214.0,87.70491803278688,1ra Dosis,
2010,41359.0,HUILA,Isnos,MENOR DE 1 AÑO,Hib,587.0,562.0,95.74105621805792,1ra Dosis,
2010,41378.0,HUILA,La Argentina,MENOR DE 1 AÑO,Hib,330.0,280.0,84.84848484848484,1ra Dosis,
2010,41396.0,HUILA,La Plata,MENOR DE 1 AÑO,Hib,1371.0,1029.0,75.054704595186,1ra Dosis,
2010,41483.0,HUILA,Nátaga,MENOR DE 1 AÑO,Hib,154.0,133.0,86.36363636363636,1ra Dosis,
2010,41503.0,HUILA,Oporapa,MENOR DE 1 AÑO,Hib,353.0,322.0,91.21813031161471,1ra Dosis,
2010,41518.0,HUILA,Paicol,MENOR DE 1 AÑO,Hib,124.0,120.0,96.7741935483871,1ra Dosis,
2010,41524.0,HUILA,Palermo,MENOR DE 1 AÑO,Hib,589.0,466.0,79.11714770797963,1ra Dosis,
2010,41530.0,HUILA,Palestina,MENOR DE 1 AÑO,Hib,260.0,271.0,104.23076923076924,1ra Dosis,
2010,41548.0,HUILA,Pital,MENOR DE 1 AÑO,Hib,322.0,292.0,90.6832298136646,1ra Dosis,
2010,41551.0,HUILA,Pitalito,MENOR DE 1 AÑO,Hib,2433.0,2225.0,91.45088368269626,1ra Dosis,
2010,41615.0,HUILA,Rivera,MENOR DE 1 AÑO,Hib,353.0,289.0,81.86968838526913,1ra Dosis,
2010,41660.0,HUILA,Saladoblanco,MENOR DE 1 AÑO,Hib,291.0,270.0,92.78350515463916,1ra Dosis,
2010,41668.0,HUILA,San Agustín,MENOR DE 1 AÑO,Hib,649.0,584.0,89.98459167950693,1ra Dosis,
2010,41676.0,HUILA,Santa María,MENOR DE 1 AÑO,Hib,250.0,197.0,78.8,1ra Dosis,
2010,41770.0,HUILA,Suaza,MENOR DE 1 AÑO,Hib,403.0,379.0,94.04466501240697,1ra Dosis,
2010,41791.0,HUILA,Tarqui,MENOR DE 1 AÑO,Hib,416.0,281.0,67.54807692307693,1ra Dosis,
2010,41797.0,HUILA,Tesalia,MENOR DE 1 AÑO,Hib,193.0,171.0,88.60103626943005,1ra Dosis,
2010,41799.0,HUILA,Tello,MENOR DE 1 AÑO,Hib,345.0,332.0,96.23188405797102,1ra Dosis,
2010,41801.0,HUILA,Teruel,MENOR DE 1 AÑO,Hib,185.0,134.0,72.43243243243244,1ra Dosis,
2010,41807.0,HUILA,Timaná,MENOR DE 1 AÑO,Hib,446.0,455.0,102.01793721973094,1ra Dosis,
2010,41872.0,HUILA,Villavieja,MENOR DE 1 AÑO,Hib,162.0,83.0,51.23456790123457,1ra Dosis,
2010,41885.0,HUILA,Yaguará,MENOR DE 1 AÑO,Hib,154.0,148.0,96.1038961038961,1ra Dosis,
2010,44001.0,LA GUAJIRA,Riohacha,MENOR DE 1 AÑO,Hib,6483.0,5975.0,92.16412154866576,1ra Dosis,
2010,44035.0,LA GUAJIRA,Albania,MENOR DE 1 AÑO,Hib,704.0,684.0,97.1590909090909,1ra Dosis,
2010,44078.0,LA GUAJIRA,Barrancas,MENOR DE 1 AÑO,Hib,883.0,787.0,89.12797281993205,1ra Dosis,
2010,44090.0,LA GUAJIRA,Dibulla,MENOR DE 1 AÑO,Hib,858.0,827.0,96.38694638694638,1ra Dosis,
2010,44098.0,LA GUAJIRA,Distracción,MENOR DE 1 AÑO,Hib,321.0,250.0,77.88161993769471,1ra Dosis,
2010,44110.0,LA GUAJIRA,El Molino,MENOR DE 1 AÑO,Hib,184.0,122.0,66.30434782608695,1ra Dosis,
2010,44279.0,LA GUAJIRA,Fonseca,MENOR DE 1 AÑO,Hib,749.0,752.0,100.40053404539388,1ra Dosis,
2010,44378.0,LA GUAJIRA,Hatonuevo,MENOR DE 1 AÑO,Hib,583.0,331.0,56.77530017152659,1ra Dosis,
2010,44420.0,LA GUAJIRA,La Jagua del Pilar,MENOR DE 1 AÑO,Hib,70.0,67.0,95.71428571428572,1ra Dosis,
2010,44430.0,LA GUAJIRA,Maicao,MENOR DE 1 AÑO,Hib,4017.0,3974.0,98.92954941498633,1ra Dosis,
2010,44560.0,LA GUAJIRA,Manaure,MENOR DE 1 AÑO,Hib,2749.0,1626.0,59.148781375045466,1ra Dosis,
2010,44650.0,LA GUAJIRA,San Juan del Cesar,MENOR DE 1 AÑO,Hib,853.0,863.0,101.17233294255568,1ra Dosis,
2010,44847.0,LA GUAJIRA,Uribia,MENOR DE 1 AÑO,Hib,4626.0,4116.0,88.97535667963683,1ra Dosis,
2010,44855.0,LA GUAJIRA,Urumita,MENOR DE 1 AÑO,Hib,367.0,176.0,47.956403269754766,1ra Dosis,
2010,44874.0,LA GUAJIRA,Villanueva,MENOR DE 1 AÑO,Hib,601.0,413.0,68.71880199667221,1ra Dosis,
2010,47001.0,MAGDALENA,SANTA MARTA,MENOR DE 1 AÑO,Hib,9064.0,7756.0,85.56928508384819,1ra Dosis,
2010,47030.0,MAGDALENA,Algarrobo,MENOR DE 1 AÑO,Hib,331.0,331.0,100.0,1ra Dosis,
2010,47053.0,MAGDALENA,Aracataca,MENOR DE 1 AÑO,Hib,999.0,980.0,98.09809809809808,1ra Dosis,
2010,47058.0,MAGDALENA,Ariguaní,MENOR DE 1 AÑO,Hib,750.0,689.0,91.86666666666666,1ra Dosis,
2010,47161.0,MAGDALENA,Cerro San Antonio,MENOR DE 1 AÑO,Hib,178.0,189.0,106.17977528089888,1ra Dosis,
2010,47170.0,MAGDALENA,Chivolo,MENOR DE 1 AÑO,Hib,422.0,408.0,96.6824644549763,1ra Dosis,
2010,47189.0,MAGDALENA,Ciénaga,MENOR DE 1 AÑO,Hib,2283.0,2117.0,92.72886552781428,1ra Dosis,
2010,47205.0,MAGDALENA,Concordia,MENOR DE 1 AÑO,Hib,187.0,203.0,108.55614973262033,1ra Dosis,
